trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,92000,3.00338,1.40446,0.024335,1.20689,1.51522,0,118658
7,93000,3.04686,1.4044,0.02463,1.2267,1.53596,0,120030
7,94000,3.08458,1.4044,0.024907,1.24587,1.55165,0,121301
7,95000,3.12677,1.40436,0.025199,1.2655,1.57145,0,122472
7,96000,3.16137,1.40436,0.025463,1.28368,1.58525,0,123661
7,97000,3.20194,1.40436,0.025752,1.30396,1.6027,0,124993
7,98000,3.23975,1.40436,0.026047,1.32372,1.61797,0,126294
7,99000,3.27836,1.40436,0.02633,1.34386,1.63355,0,127675
7,100000,3.31249,1.40436,0.026599,1.36221,1.64673,0,128780
8,1000,0.023329,1.50895,0.00038,0.006469,0.006676,0,1722
8,2000,0.074716,1.45462,0.000628,0.011294,0.050223,0,3222
8,3000,0.090109,1.44138,0.000873,0.016188,0.058041,0,4618
8,4000,0.103622,1.4324,0.001113,0.021061,0.064159,0,5934
8,5000,0.117699,1.42396,0.001336,0.026124,0.070749,0,7250
8,6000,0.131097,1.41983,0.001567,0.031503,0.076224,0,8616
8,7000,0.142984,1.41943,0.001784,0.03662,0.080688,0,9815
8,8000,0.160763,1.41943,0.002007,0.042614,0.089968,0,11230
8,9000,0.184977,1.41839,0.00224,0.048539,0.105896,0,12409
8,10000,0.200248,1.41839,0.002468,0.054641,0.112635,0,13698
8,11000,0.215829,1.41839,0.002696,0.060955,0.119334,0,15062
8,12000,0.241677,1.41798,0.002939,0.068216,0.135437,0,16311
8,13000,0.262396,1.41398,0.003155,0.075482,0.146306,0,17629
8,14000,0.278054,1.41398,0.003397,0.082102,0.152932,0,18833
8,15000,0.303916,1.41265,0.003628,0.08991,0.168363,0,20216
8,16000,0.322907,1.41265,0.003869,0.09743,0.177422,0,21456
8,17000,0.340701,1.41265,0.004116,0.10497,0.185174,0,22759
8,18000,0.361856,1.41242,0.004356,0.113142,0.195502,0,24130
8,19000,0.383264,1.41123,0.004598,0.121711,0.205787,0,25416
8,20000,0.416767,1.41123,0.004847,0.131143,0.227238,0,26767
8,21000,0.44351,1.41103,0.005108,0.140531,0.241974,0,28104
8,22000,0.475271,1.41103,0.005392,0.149584,0.262083,0,29307
8,23000,0.496533,1.41103,0.005651,0.158929,0.271386,0,30625
8,24000,0.516496,1.41103,0.005907,0.168023,0.279693,0,31893
8,25000,0.540104,1.41103,0.006163,0.178803,0.289642,0,33324
8,26000,0.572186,1.41103,0.006418,0.189921,0.30789,0,34632
8,27000,0.601766,1.41103,0.00681,0.201049,0.323383,0,36011
8,28000,0.626669,1.41103,0.007066,0.21208,0.334551,0,37448
8,29000,0.654885,1.41073,0.007334,0.223563,0.348619,0,38764
8,30000,0.678274,1.41073,0.007603,0.23436,0.358568,0,40090
8,31000,0.707142,1.41019,0.007865,0.246657,0.372314,0,41490
8,32000,0.731852,1.41019,0.008141,0.258198,0.38281,0,42776
8,33000,0.790338,1.4092,0.008388,0.270471,0.426283,0,44105
8,34000,0.813842,1.4092,0.008632,0.281706,0.436084,0,45307
8,35000,0.837688,1.4092,0.0089,0.293033,0.446095,0,46507
8,36000,0.860321,1.4092,0.009137,0.303805,0.455547,0,47646
8,37000,0.886692,1.4092,0.009391,0.31616,0.466881,0,48949
8,38000,0.913654,1.4092,0.009659,0.328739,0.478629,0,50251
8,39000,0.941105,1.4092,0.009928,0.341432,0.490686,0,51661
8,40000,0.967788,1.4092,0.010194,0.354234,0.501858,0,52946
8,41000,1.00245,1.40854,0.010456,0.367449,0.520733,0,54227
8,42000,1.03142,1.40851,0.010725,0.380932,0.533516,0,55565
8,43000,1.06157,1.40829,0.010985,0.393994,0.54801,0,56792
8,44000,1.08878,1.40829,0.011247,0.406869,0.559761,0,58054
8,45000,1.1346,1.40802,0.011502,0.421447,0.588192,0,59427
8,46000,1.16628,1.40777,0.011768,0.435625,0.602942,0,60826
8,47000,1.19981,1.40774,0.012024,0.44991,0.619451,0,62094
8,48000,1.22784,1.40774,0.012276,0.463762,0.630991,0,63352
8,49000,1.25828,1.40772,0.012545,0.478186,0.644214,0,64686
8,50000,1.31159,1.40764,0.012803,0.492646,0.680351,0,65943
8,51000,1.34665,1.40764,0.013092,0.508433,0.696802,0,67308
8,52000,1.37868,1.40764,0.013384,0.523735,0.710685,0,68660
8,53000,1.41088,1.40764,0.013659,0.539233,0.724601,0,69975
8,54000,1.44235,1.40764,0.013945,0.554463,0.738134,0,71289
8,55000,1.48576,1.40763,0.014235,0.569957,0.763291,0,72506
8,56000,1.56041,1.4071,0.014515,0.585159,0.820078,0,73762
8,57000,1.63666,1.40704,0.014798,0.600971,0.877671,0,75163
8,58000,1.67235,1.40704,0.015077,0.616996,0.894463,0,76545
8,59000,1.70872,1.40704,0.015317,0.632375,0.912811,0,77775
8,60000,1.75956,1.40704,0.015588,0.648303,0.945011,0,79067
8,61000,1.79497,1.40704,0.015859,0.664251,0.961738,0,80329
8,62000,1.82636,1.40683,0.016144,0.679868,0.974771,0,81716
8,63000,1.87806,1.40683,0.01641,0.696331,1.00721,0,83009
8,64000,1.9153,1.40683,0.016684,0.713186,1.02475,0,84358
8,65000,1.99252,1.40664,0.016966,0.730414,1.08185,0,85728
8,66000,2.02671,1.40664,0.017266,0.746735,1.09697,0,86988
8,67000,2.05957,1.40664,0.017563,0.763464,1.11043,0,88216
8,68000,2.09204,1.40664,0.01783,0.779528,1.12408,0,89531
8,69000,2.17732,1.40597,0.018095,0.794993,1.1913,0,90705
8,70000,2.21168,1.40578,0.018378,0.81183,1.20608,0,92009
8,71000,2.24351,1.40578,0.01867,0.82784,1.21931,0,93197
8,72000,2.282,1.40578,0.018939,0.844304,1.23862,0,94429
8,73000,2.31376,1.40578,0.019219,0.860409,1.25164,0,95577
8,74000,2.3505,1.40578,0.019495,0.878665,1.26722,0,96987
8,75000,2.3838,1.40572,0.01977,0.895289,1.28126,0,98232
8,76000,2.41843,1.40572,0.020046,0.912543,1.29587,0,99515
8,77000,2.45298,1.40572,0.020341,0.930121,1.31008,0,100784
8,78000,2.48803,1.40572,0.020589,0.947675,1.32477,0,102090
8,79000,2.52013,1.40572,0.020836,0.964159,1.33779,0,103201
8,80000,2.55694,1.40572,0.021118,0.982494,1.35344,0,104417
8,81000,2.59239,1.40572,0.0214,1.00018,1.36836,0,105739
8,82000,2.62878,1.40572,0.021705,1.01818,1.38399,0,107104
8,83000,2.66325,1.40572,0.021977,1.03607,1.39787,0,108351
8,84000,2.6986,1.40572,0.022253,1.05394,1.41252,0,109668
8,85000,2.73323,1.40572,0.022508,1.07168,1.42663,0,110940
8,86000,2.80222,1.40569,0.022774,1.08928,1.47528,0,112191
8,87000,2.83899,1.40569,0.023044,1.10749,1.49104,0,113432
8,88000,2.88179,1.40565,0.023296,1.12395,1.51488,0,114548
8,89000,2.91867,1.40565,0.02358,1.14306,1.52984,0,115887
8,90000,2.95424,1.40565,0.023854,1.16138,1.54429,0,117209
8,91000,2.99501,1.40565,0.024173,1.18169,1.56171,0,118801
8,92000,3.05056,1.40565,0.024486,1.20395,1.59208,0,120219
8,93000,3.08804,1.40565,0.024762,1.22262,1.60807,0,121481
8,94000,3.12488,1.40565,0.025032,1.24104,1.62369,0,122824
8,95000,3.16276,1.40565,0.025339,1.26024,1.63949,0,124099
8,96000,3.2018,1.40565,0.025636,1.27883,1.65704,0,125395
8,97000,3.23913,1.40565,0.025941,1.29779,1.67255,0,126691
8,98000,3.27546,1.40565,0.026253,1.31654,1.68729,0,128002
8,99000,3.31339,1.40565,0.026552,1.3359,1.70293,0,129404
8,100000,3.35088,1.40565,0.026843,1.35413,1.7195,0,130681
9,1000,0.025067,1.51585,0.000432,0.006504,0.009745,0,1929
9,2000,0.038555,1.44511,0.000707,0.011187,0.015519,0,3401
9,3000,0.052474,1.44279,0.000951,0.016078,0.021754,0,4742
9,4000,0.104699,1.4387,0.001203,0.024475,0.062731,0,6196
9,5000,0.121075,1.42949,0.001457,0.029728,0.071163,0,7563
9,6000,0.139759,1.42035,0.001691,0.035375,0.081585,0,8938
9,7000,0.155961,1.4196,0.001949,0.041037,0.0896,0,10279
9,8000,0.171107,1.4196,0.002182,0.046735,0.096555,0,11562
9,9000,0.187126,1.4196,0.002428,0.052886,0.103883,0,12919
9,10000,0.20808,1.4196,0.002671,0.059465,0.115578,0,14353
9,11000,0.224382,1.4184,0.002907,0.065755,0.123107,0,15653
9,12000,0.247136,1.41745,0.003177,0.07293,0.136018,0,17002
9,13000,0.278877,1.41617,0.003436,0.081527,0.156295,0,18468
9,14000,0.301362,1.41565,0.003707,0.089464,0.168162,0,19792
9,15000,0.317971,1.41565,0.003958,0.096574,0.175155,0,21013
9,16000,0.34573,1.41565,0.004219,0.104865,0.192023,0,22281
9,17000,0.372663,1.41523,0.004485,0.113244,0.207929,0,23591
9,18000,0.39759,1.41331,0.004749,0.121781,0.2217,0,24872
9,19000,0.41766,1.41331,0.005022,0.130478,0.230426,0,26206
9,20000,0.443742,1.4127,0.005256,0.139214,0.245298,0,27441
9,21000,0.47426,1.41257,0.005518,0.148085,0.264443,0,28691
9,22000,0.495058,1.41241,0.00578,0.156679,0.274153,0,29910
9,23000,0.524499,1.41217,0.006013,0.16624,0.291476,0,31093
9,24000,0.554827,1.41183,0.006246,0.176308,0.309128,0,32386
9,25000,0.580339,1.41055,0.006519,0.186452,0.321733,0,33701
9,26000,0.617849,1.41055,0.006792,0.196935,0.346097,0,34967
9,27000,0.643396,1.41055,0.00711,0.207503,0.358375,0,36292
9,28000,0.669332,1.41055,0.007375,0.218551,0.370503,0,37650
9,29000,0.715297,1.41055,0.007617,0.229456,0.403003,0,38909
9,30000,0.737794,1.41051,0.007861,0.239759,0.412701,0,40112
9,31000,0.765348,1.41051,0.008124,0.250906,0.426568,0,41400
9,32000,0.789152,1.41051,0.008357,0.261988,0.436678,0,42696
9,33000,0.812407,1.40975,0.0086,0.272876,0.446506,0,43953
9,34000,0.841757,1.40968,0.008874,0.284447,0.461638,0,45176
9,35000,0.871171,1.40949,0.009132,0.296692,0.476063,0,46583
9,36000,0.894011,1.40949,0.009389,0.307566,0.485622,0,47672
9,37000,0.92321,1.40949,0.009643,0.320692,0.498883,0,49116
9,38000,0.972512,1.40871,0.009895,0.334035,0.532162,0,50404
9,39000,1.00068,1.40862,0.010153,0.346564,0.545101,0,51675
9,40000,1.03987,1.40862,0.010422,0.358799,0.569434,0,52888
9,41000,1.07612,1.40852,0.010691,0.372127,0.589642,0,54171
9,42000,1.12125,1.40852,0.01096,0.38535,0.618814,0,55491
9,43000,1.14977,1.40847,0.011227,0.398332,0.631666,0,56768
9,44000,1.18379,1.40847,0.011538,0.4134,0.647598,0,58280
9,45000,1.21687,1.40847,0.011816,0.426902,0.664485,0,59586
9,46000,1.24805,1.40847,0.01209,0.439949,0.679964,0,60848
9,47000,1.28839,1.40804,0.012367,0.454174,0.703234,0,62169
9,48000,1.31644,1.4078,0.012634,0.467695,0.715064,0,63432
9,49000,1.34576,1.4078,0.012923,0.481122,0.728341,0,64699
9,50000,1.38139,1.4078,0.013217,0.496659,0.745441,0,66102
9,51000,1.41333,1.4078,0.013466,0.511013,0.760247,0,67425
9,52000,1.4447,1.4078,0.013731,0.525252,0.774658,0,68663
9,53000,1.51037,1.4078,0.014006,0.540588,0.822168,0,70002
9,54000,1.54077,1.4078,0.014281,0.554956,0.835523,0,71305
9,55000,1.58079,1.40741,0.014589,0.570713,0.856814,0,72680
9,56000,1.60762,1.40741,0.014851,0.583858,0.868046,0,73744
9,57000,1.6383,1.40741,0.015117,0.598792,0.881009,0,75013
9,58000,1.66799,1.40741,0.01538,0.613177,0.893677,0,76259
9,59000,1.71673,1.40727,0.015648,0.628223,0.924762,0,77365
9,60000,1.74735,1.40727,0.015927,0.643456,0.937409,0,78637
9,61000,1.77729,1.40727,0.016189,0.6585,0.949597,0,79832
9,62000,1.81029,1.40727,0.01647,0.674271,0.964025,0,81105
9,63000,1.83849,1.40727,0.016735,0.688545,0.975407,0,82239
9,64000,1.87218,1.40727,0.017045,0.705018,0.989712,0,83673
9,65000,1.90436,1.4072,0.017308,0.720694,1.00349,0,84936
9,66000,1.94044,1.40711,0.017573,0.734917,1.02284,0,86020
9,67000,1.97602,1.40711,0.017877,0.752099,1.03834,0,87344
9,68000,2.0194,1.40692,0.018169,0.768667,1.06229,0,88607
9,69000,2.05219,1.40692,0.018432,0.784852,1.07616,0,89931
9,70000,2.08642,1.40692,0.018732,0.801796,1.09063,0,91340
9,71000,2.11796,1.40692,0.018991,0.8175,1.10376,0,92594
9,72000,2.15265,1.40692,0.019276,0.833777,1.11943,0,93879
9,73000,2.22277,1.40692,0.019574,0.850967,1.1695,0,95164
9,74000,2.25625,1.4066,0.019862,0.867281,1.18395,0,96465
9,75000,2.30328,1.4066,0.020138,0.884384,1.21114,0,97738
9,76000,2.33347,1.40598,0.020422,0.899658,1.22351,0,98839
9,77000,2.36385,1.40598,0.02068,0.91506,1.23597,0,100040
9,78000,2.39786,1.40598,0.020952,0.93135,1.25097,0,101301
9,79000,2.43581,1.40583,0.021245,0.948739,1.26881,0,102526
9,80000,2.47166,1.40583,0.021536,0.96659,1.28393,0,103839
9,81000,2.53791,1.40572,0.021829,0.984808,1.32908,0,105177
9,82000,2.56899,1.40572,0.022114,1.00007,1.34232,0,106290
9,83000,2.60472,1.40572,0.022417,1.01798,1.35737,0,107502
9,84000,2.69268,1.40568,0.022683,1.03523,1.42532,0,108806
9,85000,2.73154,1.40568,0.022972,1.05347,1.44298,0,110189
9,86000,2.76547,1.40568,0.023271,1.0704,1.45719,0,111451
9,87000,2.83047,1.40564,0.023567,1.08917,1.50057,0,112706
9,88000,2.86515,1.40561,0.023837,1.10653,1.51519,0,113940
9,89000,2.90808,1.40561,0.024129,1.12519,1.53663,0,115195
9,90000,2.96485,1.40551,0.024424,1.14475,1.57103,0,116371
9,91000,3.01195,1.4055,0.024722,1.16304,1.59703,0,117659
9,92000,3.0575,1.4055,0.024998,1.18072,1.62216,0,118922
9,93000,3.09445,1.4055,0.02527,1.1992,1.63772,0,120255
9,94000,3.13678,1.4055,0.025589,1.21732,1.65913,0,121559
9,95000,3.20529,1.4055,0.025883,1.23665,1.70529,0,122991
9,96000,3.24335,1.4055,0.026192,1.25564,1.72143,0,124391
9,97000,3.28315,1.4055,0.026493,1.27378,1.74032,0,125584
9,98000,3.32016,1.4055,0.02679,1.29256,1.75564,0,126886
9,99000,3.35624,1.4055,0.027072,1.31088,1.77056,0,128110
9,100000,3.39387,1.4055,0.027369,1.33002,1.7861,0,129485
