trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
9,5130,1.78625,1.41524,0.00808553,0.624865,0.836107,0.293298,1,686,340,5130,1689,0.807829
9,5312,1.89361,1.41243,0.00833152,0.681806,0.885695,0.293625,1,691,344,5312,1740,0.861152
9,5584,2.0008,1.41243,0.00867143,0.717975,0.956006,0.293625,1,691,344,5584,1810,0.892091
9,5776,2.10499,1.41174,0.00894667,0.761593,1.01567,0.293999,1,702,348,5776,1868,0.931417
9,5930,2.23598,1.41125,0.00916955,0.839217,1.06823,0.294363,1,707,352,5930,1917,1.0056
9,6189,2.35964,1.41125,0.00948444,0.890768,1.13966,0.294363,1,707,352,6189,1982,1.05214
9,6451,2.48397,1.41125,0.00982513,0.937605,1.21644,0.294363,1,707,352,6451,2050,1.06197
9,6719,2.59154,1.41125,0.0101828,0.958375,1.30253,0.294363,1,707,352,6719,2124,1.07693
9,6929,2.69705,1.41125,0.0105119,0.979686,1.38612,0.294363,1,707,352,6929,2194,1.0929
9,7139,2.80531,1.41055,0.0107979,1.01198,1.46114,0.294736,1,716,356,7139,2255,1.12061
9,7367,2.91543,1.41045,0.0110943,1.04138,1.54094,0.295041,1,720,358,7367,2319,1.14538
9,7635,3.02358,1.41045,0.0114408,1.06237,1.6274,0.295041,1,720,358,7635,2386,1.16136
9,7805,3.13191,1.41045,0.0116921,1.09866,1.69893,0.295041,1,720,358,7805,2440,1.1935
9,8051,3.25541,1.4104,0.0119855,1.14501,1.77463,0.295858,1,729,362,8051,2496,1.23626
9,8306,3.3628,1.4104,0.0123381,1.16018,1.86616,0.295858,1,729,362,8306,2563,1.24644
9,8563,3.47295,1.4104,0.0126938,1.1771,1.95849,0.295858,1,731,364,8563,2628,1.25838
9,8686,3.58287,1.41018,0.0128859,1.23061,2.01411,0.296289,1,738,368,8686,2665,1.30904
9,8934,3.69514,1.41018,0.0131973,1.24984,2.10648,0.296289,1,738,368,8934,2727,1.32302
9,9139,3.80532,1.41018,0.0134903,1.27088,2.19505,0.296289,1,738,368,9139,2786,1.33905
9,9287,3.91513,1.41008,0.0137139,1.30711,2.26783,0.29666,1,741,370,9287,2833,1.37163
9,9401,4.02693,1.40917,0.013871,1.36991,2.31608,0.297077,1,749,372,9401,2864,1.43203
9,9579,4.14117,1.40917,0.0140919,1.40053,2.39922,0.297077,1,749,372,9579,2916,1.45812
9,9755,4.25073,1.40917,0.0143225,1.42062,2.48821,0.297077,1,749,372,9755,2971,1.47357
9,9999,4.36342,1.40917,0.0146247,1.43418,2.58669,0.297077,1,749,372,9999,3031,1.48201
9,10213,4.48424,1.40917,0.0149188,1.46944,2.67167,0.297077,1,749,372,10213,3082,1.51294
9,10413,4.59654,1.40917,0.0152237,1.48239,2.77042,0.297077,1,749,372,10413,3139,1.52091
9,10578,4.74787,1.40885,0.0154154,1.5585,2.84485,0.297407,1,754,376,10578,3182,1.59358
9,10743,4.87466,1.40885,0.0156425,1.58966,2.94003,0.297407,1,754,376,10743,3235,1.61992
9,10968,4.98923,1.40885,0.0159054,1.61169,3.03199,0.297407,1,754,376,10968,3286,1.63762
9,11183,5.1045,1.40885,0.016158,1.63755,3.12084,0.297407,1,754,376,11183,3336,1.65927
9,11301,5.21866,1.40665,0.0163289,1.68798,3.18373,0.297899,1,761,378,11301,3369,1.70735
9,11541,5.33287,1.40665,0.0166299,1.70024,3.28504,0.297899,1,761,378,11541,3424,1.71501
9,11708,5.44814,1.40665,0.016862,1.73753,3.36254,0.297899,1,761,378,11708,3465,1.74886
9,11963,5.56362,1.40665,0.0172046,1.75107,3.46379,0.297899,1,761,378,11963,3518,1.75798
9,12184,5.6801,1.40665,0.0174433,1.76605,3.56472,0.297899,1,761,378,12184,3570,1.76842
9,12400,5.79622,1.40665,0.0176955,1.78026,3.66605,0.297899,1,761,378,12400,3621,1.77831
9,12611,5.91266,1.40665,0.0179823,1.7959,3.76626,0.297899,1,761,378,12611,3672,1.78822
9,12776,6.02909,1.40665,0.0182856,1.81047,3.86756,0.297899,1,761,378,12776,3723,1.7981
9,12991,6.14759,1.40665,0.0185855,1.82226,3.97368,0.297899,1,761,378,12991,3775,1.80541
9,13160,6.265,1.40631,0.0187714,1.86758,4.04492,0.298287,1,766,380,13160,3810,1.8479
9,13362,6.38558,1.40631,0.0190193,1.88011,4.15244,0.298287,1,766,380,13362,3862,1.85608
9,13563,6.50303,1.40631,0.0192799,1.89276,4.25671,0.298287,1,766,380,13563,3912,1.8646
9,13701,6.62401,1.40631,0.0194836,1.91186,4.35814,0.298287,1,766,380,13701,3959,1.87967
9,13864,6.74374,1.40631,0.0196999,1.92337,4.46591,0.298287,1,766,380,13864,4009,1.887
9,14071,6.86432,1.40631,0.019944,1.93862,4.57073,0.298287,1,766,380,14071,4057,1.89811
9,14259,7.03604,1.40631,0.0201669,2.0223,4.65828,0.298287,1,766,380,14259,4097,1.90484
9,14409,7.1565,1.40631,0.0203774,2.04364,4.75699,0.298287,1,766,380,14409,4142,1.9226
9,14538,7.29571,1.40631,0.0205653,2.09918,4.8403,0.298287,1,766,380,14538,4180,1.97502
9,14694,7.41586,1.40631,0.0208544,2.11294,4.94618,0.298287,1,766,380,14694,4227,1.98453
9,14839,7.53714,1.40631,0.0210819,2.12527,5.05472,0.298287,1,766,380,14839,4275,1.99278
9,14984,7.6593,1.40631,0.0212929,2.13681,5.16491,0.298287,1,766,380,14984,4322,2.00008
9,15099,7.783,1.40631,0.0214253,2.19467,5.23045,0.298287,1,766,380,15099,4350,2.05528
9,15183,8.06887,1.40555,0.0215431,2.25452,5.29569,0.45883,1,777,382,15183,4378,2.27294
9,15299,8.19136,1.4055,0.0217221,2.31468,5.35728,0.459218,1,780,384,15299,4404,2.33098
9,15497,8.44273,1.4055,0.0219854,2.36039,5.44732,0.574313,1,786,386,15497,4442,2.48803
9,15708,8.56299,1.4055,0.0222418,2.37535,5.55207,0.574313,1,786,386,15708,4486,2.49878
9,15856,8.68573,1.4055,0.0224377,2.3888,5.66095,0.574313,1,786,386,15856,4531,2.50782
9,16002,8.80906,1.4055,0.0226329,2.41006,5.76262,0.574313,1,786,386,16002,4573,2.5254
9,16133,8.93722,1.40546,0.0227568,2.47077,5.82934,0.574713,1,789,388,16133,4600,2.58394
9,16265,9.06034,1.40546,0.022982,2.49267,5.93015,0.574713,1,789,388,16265,4641,2.60234
9,16452,9.18524,1.40546,0.0232065,2.5033,6.04393,0.574713,1,789,388,16452,4687,2.60903
9,16663,9.31135,1.40546,0.0234443,2.515,6.1578,0.574713,1,789,388,16663,4732,2.61676
9,16821,9.43833,1.40546,0.0236626,2.52569,6.27366,0.574713,1,789,388,16821,4778,2.62344
9,16883,9.56645,1.40539,0.0237654,2.58748,6.33938,0.575119,1,792,390,16883,4804,2.68329
9,16969,9.6975,1.40507,0.0239417,2.64297,6.4141,0.575655,1,795,392,16969,4832,2.73664
9,17113,9.82442,1.40507,0.0241265,2.65996,6.52364,0.575655,1,795,392,17113,4874,2.74984
9,17297,9.95222,1.40507,0.0243632,2.67194,6.63899,0.575655,1,795,392,17297,4918,2.75773
